-2.271953112627975031e+02,-1.208720336913685514e+03,-3.283329697512456846e+02,-1.648657446662832626e+02,5.804347567512107844e+02,1.108800562526691280e+01,1.992764676520424700e+02,-8.662695564165753126e+01,1.161473679444227116e+02,5.850807632818979442e+01,-1.525109945681588783e+02,-4.261492699551049412e+01,-6.111309431458357722e+02,-1.204691137412059447e+02,-1.761625671013083547e+02,-6.838348111024939158e+01,-2.481607719418000215e+02,-1.215425977019125625e+01,2.040481444889224463e+02,-1.042166438302469373e+02,-2.207825344885776815e+02,-1.214024466311454034e+03,-3.524535656161659745e+02,-1.345794381774122996e+02,5.801935436402313826e+02,1.140170852305237581e+01,2.021138416362245209e+02,1.037185568634619131e+02,8.880763816379581499e+01,2.754179967215468139e+01,-1.436656635120259011e+02,-4.857616240990073209e+01,-5.964980708256948674e+02,-6.638887609774400289e+01,-1.897344227566010488e+02,-7.692059938192817015e+01,-2.560436334739304698e+02,-2.908445395225913543e+01,2.164469804845675469e+02,-1.080564416243897767e+02,-2.290476302158085957e+02,-1.208558123987913405e+03,-3.285201587092734030e+02,-1.654635837864294388e+02,5.790078134440404938e+02,1.317002471938232411e+01,1.974504884516792060e+02,-8.769631750650731306e+01,1.125657841265435621e+02,4.908415833835698550e+01,-1.510989995989097565e+02,-3.137897004444782212e+01,-6.112166433007270143e+02,-1.006879061235827066e+02,-1.855093684426640550e+02,-7.033154276906513758e+01,-2.476650763127092318e+02,-1.499506112310991846e+01,1.954749126755208977e+02,-1.120443308783871430e+02
4.282342466758705513e+01,3.002794009839164460e+02,6.231642417184309579e+02,1.870529843430742858e+02,-1.209574349148213912e+02,-8.282288532032202966e+01,-5.925831215803543728e+02,-3.076207904095771823e+02,-2.248282292677712633e+02,-7.472729461069023671e+01,3.730500020584850063e+02,-3.550360861989963155e+02,-1.355307577740552176e+02,-5.619406231279053827e+02,-6.603346640764659981e+01,3.785999033410169545e+02,1.024255847202581009e+02,-3.672458142687365807e+02,5.784666131265551030e+02,8.739721653954043745e+01,4.342989356297867687e+01,2.936799018598657653e+02,6.365531989896726373e+02,1.483920249365030486e+02,-1.263149915371538725e+02,-8.891803183737687277e+01,-5.917462405666254881e+02,2.780248778615518859e+02,-2.359564074657800461e+02,-4.328428952049171130e+01,3.721686548539353794e+02,-3.245184040248502129e+02,-1.652016827736020161e+02,-5.708410606312653499e+02,-1.239578633502306531e+02,3.117886364950645088e+02,1.271204727363447375e+02,-3.218205049718750956e+02,5.322405978507567852e+02,1.119591748916072760e+02,4.373065473480327370e+01,2.979957365117442691e+02,6.207019809746881265e+02,1.854533299200194278e+02,-1.212055781996972854e+02,-8.472807130082590277e+01,-5.950487955958913062e+02,-2.985764313085814479e+02,-2.357842452775943229e+02,-5.678874655992152043e+01,3.725882312830350998e+02,-3.404786522132232562e+02,-1.527554723965484982e+02,-5.722164507939232863e+02,-9.764597702667084889e+01,3.829133611697040465e+02,1.021599856004714866e+02,-3.534899437738980623e+02,5.764980828658830205e+02,9.255810532774924582e+01
1.796994359985664573e+02,-3.270510571552841839e+02,-4.191739488657264587e+02,-5.636255517668141692e+02,6.419711698500102557e+02,-6.622702495212887470e+02,-3.045439955665680714e+02,2.189844077379802343e+02,-4.072972750457075222e+02,-2.388529486376373541e+02,-2.962611869441652956e+01,-3.950185272735317881e+02,-3.574640399845252432e+02,2.185066872046662638e+02,9.516358698233111113e+01,3.676747242808644955e+02,-2.730474917767161003e+00,-1.528116017250293801e+01,1.977212574604333213e+02,-2.484046302875614458e+02,1.832430802224690467e+02,-3.336390021100003196e+02,-4.383813636857659048e+02,-5.564787115387384802e+02,6.263784276084160183e+02,-6.589316043832787955e+02,-2.895666681902833375e+02,-2.584504967488344391e+02,-3.703254763500729609e+02,-2.360635336860632094e+02,-3.009834308309097040e+01,-3.913744043899112057e+02,-3.225891600167069555e+02,2.124579291436909045e+02,1.036302955627190130e+02,3.614347035815904974e+02,-2.882706493674993453e+01,-2.393566958411643952e+01,1.986503819436581750e+02,-2.565873422595088869e+02,1.804378688315909187e+02,-3.278215821386585276e+02,-4.178763139994900371e+02,-5.646640627346035899e+02,6.394717932778993372e+02,-6.618364480099029379e+02,-3.011900262418412808e+02,2.285600239972078782e+02,-4.010501880945000721e+02,-2.370240287228063210e+02,-2.110742170202748369e+01,-3.925221534000080510e+02,-3.634853340680000429e+02,2.177190404790569858e+02,1.037179858585905237e+02,3.718701531174683055e+02,-5.497081850179376339e+00,-1.423485887334143385e+01,2.073996766969001158e+02,-2.415622584965803981e+02
-2.030058570774348539e+02,8.149166423620131354e+02,6.731356310049370677e+02,-5.311835912397757511e+02,-4.413339955534191006e+01,2.296364124312525803e+02,-9.021917998335391431e+00,-4.473123180302631852e+01,1.830207417299391750e+02,-1.510370041549538485e+02,8.482170913760465680e+01,-3.084110099166501300e+02,-1.834680516285347096e+02,-1.792976819992179287e+02,-1.327876705925147860e+02,5.223209904708832028e+02,-1.387632771793321069e+02,-5.081293467157635746e+01,-2.351292965868126714e+02,1.475614623507914480e+01,-2.167643422722713353e+02,7.920211067552538680e+02,6.644739175394026915e+02,-5.593555452726881185e+02,-4.762312605780122965e+01,2.370407239439165039e+02,-1.180136302260383552e+01,5.058855652944373560e+01,1.979897350789341033e+02,-1.310094065771714611e+02,9.652575056744888116e+01,-2.938666081726422021e+02,-1.737857219191024569e+02,-1.784271893263651805e+02,-1.621436138795393163e+02,4.880282884842062003e+02,-1.814662866882426044e+02,-1.005977951951584259e+02,-2.444249276895934884e+02,2.234237610446330891e+01,-2.042357635010651506e+02,8.165574586479234540e+02,6.729774104570483360e+02,-5.312347739373642526e+02,-4.861466039999275068e+01,2.350334739095211205e+02,-9.005871589706478275e+00,-4.829201099131756081e+01,1.809508209784033568e+02,-1.410103069155700268e+02,1.014623945100402125e+02,-3.063150278294066311e+02,-1.821502630648323589e+02,-1.763763562624452277e+02,-1.483395841868240836e+02,5.190072677725770518e+02,-1.473141700872174908e+02,-5.753040116233606938e+01,-2.383095112106673810e+02,1.902091057089938175e+01
-4.676531784286294169e+01,-2.000177010272208022e+01,-3.676073662370922079e+02,-6.705893805256118867e+02,-8.196111868936638345e+00,-2.418412980367160117e+02,1.957092318682600478e+02,-8.202643121188378927e+02,1.630740668467931016e+02,-3.507469900028840470e+02,-7.982628318081194152e+01,2.503919085477826343e+02,-6.076874995886298620e+02,-1.386235822147580450e+02,3.248907597684637949e+02,2.820307184463626982e+01,-1.445153342598557913e+02,5.006000013363964740e+01,-1.819074097436684667e+02,9.471321919600265460e+01,-4.816567882058679828e+01,-2.632880015885331204e+01,-3.950333205817471480e+02,-6.547556669465799359e+02,-7.974862966182780788e+00,-2.444938799097991193e+02,1.885741150007046656e+02,8.317691254098564286e+02,9.885272268406021112e+01,-3.837854758291297230e+02,-5.729049989643683460e+01,2.256444631364252871e+02,-5.987138491860976046e+02,-9.521224036669576662e+01,3.101638732138419527e+02,4.110290688910976087e+01,-1.706443868961758596e+02,7.223084722203976682e+00,-1.584887154046471380e+02,7.635053060578711381e+01,-4.693628528476484973e+01,-2.066234422461315035e+01,-3.687317546153080343e+02,-6.679556712682206125e+02,-1.138861892020684508e+01,-2.438940066405832567e+02,1.915297530588836992e+02,-8.243500068970787424e+02,1.440297326153863366e+02,-3.573199927059309857e+02,-7.994692493184727766e+01,2.570840079056230252e+02,-6.124470050345112213e+02,-1.306996950887216826e+02,3.075939261471011150e+02,2.864098946335866103e+01,-1.404961031457186778e+02,4.014282323318584389e+01,-1.875459352595962912e+02,1.105519398612384663e+02
-2.179879050444989730e+02,-7.576621094941979209e+02,1.635659512918873304e+01,-3.545908748092516021e+02,-6.465758328985437231e+01,2.727043089056667782e+02,-3.597776703716704105e+01,-2.371616044458866099e+02,-5.657765971021567566e+02,-4.363833819661361986e+02,9.034203034997533166e+01,9.082828045738894218e+01,-4.668350308430148061e+02,-3.341436685014040791e+02,-2.741617656640157747e+02,1.238241938319433757e+02,1.839216221012108576e+02,1.278408754796629552e+02,1.195990332065570811e+02,5.834186620404908297e+01,-2.059404713954789372e+02,-7.475439775005621641e+02,-1.377619215970123712e+00,-3.555304982044459621e+02,-6.204832163173602311e+01,2.732368312380309021e+02,-3.407964183915919421e+01,1.827278786416518130e+02,-5.775651368695953352e+02,-4.656196335762207354e+02,1.203251123816203858e+02,7.818602623779879934e+01,-4.774369755628839016e+02,-2.516812540723393852e+02,-2.895197954836722829e+02,1.498680707500546987e+02,1.550838943781455441e+02,1.541544177671916316e+02,1.253392767695515744e+02,3.240263402621735622e+01,-2.183830379949711471e+02,-7.609039914934039643e+02,1.728910343065618349e+01,-3.570999709146279315e+02,-6.416806203851210455e+01,2.713825768362468693e+02,-3.380926476310423112e+01,-2.145778965543319146e+02,-5.764819314882884100e+02,-4.433825691451918942e+02,8.708234192073457791e+01,1.047478891361011506e+02,-4.717462570964917745e+02,-3.165274278056801336e+02,-2.943971034790762928e+02,1.269204887661531131e+02,1.828132557405296552e+02,1.308212801441381146e+02,1.195465200880429251e+02,5.254702590318362354e+01
6.617023567540609292e+02,1.620897540299735695e+01,-9.412673767514312431e+02,6.378453232486342586e+02,3.546928347124750758e+01,7.647312940238142573e+02,-5.049529918139938012e+00,2.005321752563633453e+01,-3.675707516756991708e+02,-8.395960891341320576e+01,-2.885568276919590289e+02,-1.567639766047529690e+02,2.652625421761923690e+02,-7.258813194702747751e+01,9.773917689519913665e+01,-3.876580630396279048e+02,9.041447138771641079e+00,4.929698871039997243e+01,-8.556062891089624145e+01,1.195739165996019615e+01,6.676354256197266750e+02,5.642554896693766153e+01,-9.186593003500574923e+02,6.487998342696159852e+02,4.201190103311989787e+01,7.677465728638367182e+02,-1.023641637149409922e+00,-6.107488758687274100e+01,-3.573003018049353159e+02,-8.657316012456797694e+01,-2.859336861447477531e+02,-1.454107867350290064e+02,2.498531723979198205e+02,-9.007034635087030949e+01,1.104373845004959662e+02,-3.867104303972575963e+02,4.766654700463239891e+01,7.308959466427505447e+01,-9.275233057062874309e+01,-5.536821507197365655e+00,6.611199492497731853e+02,1.633908549209552774e+01,-9.401725328822226402e+02,6.359655157037410618e+02,4.028138759704307859e+01,7.668443769737484672e+02,-1.894123699453579945e+00,3.757862477349130614e+01,-3.706866557962764546e+02,-8.729713386160187838e+01,-2.874345916455104657e+02,-1.618549850047610619e+02,2.535445238160210408e+02,-8.847632414224382558e+01,1.096079885253413124e+02,-3.870432700396962105e+02,1.192721422471008097e+01,4.574326778936431026e+01,-7.675294056344928606e+01,2.206199907773315871e+00
3.111417404322310176e+02,6.006548930567006437e+02,-7.967692390954465509e+02,2.354479734614080044e+01,-1.262553821805010017e+02,-2.877343647376998206e+02,-6.307315229935738898e+02,2.360454377302944238e+02,1.323680477679804710e+02,-4.258898685698555369e+02,3.492242822812067971e+02,1.333388740235733678e+02,1.345492904551370259e+02,2.478677916877055907e+02,2.892088945319711115e+02,-2.361524195030642090e+02,9.172426793204061823e+01,4.429171171345233660e+01,-2.004773765763434312e+02,-4.045838947866437820e+02,3.050829834054377443e+02,6.092459835436261528e+02,-7.827421914156240064e+02,3.336757583849360032e+01,-1.224039359716893784e+02,-2.854155812641707257e+02,-6.321002797155641701e+02,-2.305002930435906308e+02,1.631693076788027099e+02,-4.082217244299933441e+02,3.593162901680183836e+02,1.219991219462579579e+02,1.358519249497182102e+02,2.189140152798297549e+02,3.100192250435191568e+02,-2.368883995553146349e+02,9.748066765841971915e+01,6.717974237460944664e+01,-2.200826213457595202e+02,-4.173651601710130308e+02,3.113646986631460436e+02,6.012452062389687626e+02,-7.961086375556726580e+02,2.176074705257574848e+01,-1.248091662802913788e+02,-2.886401555420709997e+02,-6.284288164264313536e+02,2.353625767342885808e+02,1.358239274941087729e+02,-4.233789093846297646e+02,3.548489393024904075e+02,1.366058472801647383e+02,1.345732474790846140e+02,2.280105398154277623e+02,3.052533697098334073e+02,-2.254098896207351004e+02,9.333624306937180393e+01,4.419735262204447679e+01,-1.819784789461347145e+02,-4.219147521169834931e+02
1.458348635296053089e+03,-1.694396700285913369e+02,-2.081166336537732491e+02,-2.883358935416683266e+02,3.272307823234033890e+02,4.424387062852312056e+02,2.129091156522017343e+02,8.216664065954388718e+01,7.504351570030915752e+01,2.689144673268094152e+02,-3.784982637316269347e+02,-6.341721040241599638e+01,-6.346192963513196901e+02,-1.330170180877791495e+02,-4.228499650757914310e+02,6.443307454867714057e+01,1.682667458057837848e+02,5.028001268636984378e+02,-2.287507733480479999e+02,-2.054970732949828971e+02,1.457152171145325838e+03,-1.648224522317965466e+02,-2.208813166614890235e+02,-2.794028145694909995e+02,3.342181400472655355e+02,4.393354532585711922e+02,2.130386736484240657e+02,-6.543273440659575613e+01,6.590470270820485155e+01,2.476234043381216452e+02,-3.839116432094206743e+02,-5.180665367753168482e+01,-6.499149049725110672e+02,-3.035599195901191649e+01,-4.412958593058314705e+02,1.118442393373940291e+02,1.005896579888262181e+02,4.945886814315458651e+02,-2.373631534572439818e+02,-2.043923026659688276e+02,1.457226100064275897e+03,-1.713587366027164194e+02,-2.077416876952431437e+02,-2.894299111208426893e+02,3.293953265803814361e+02,4.408159585917161394e+02,2.143115961231468702e+02,7.991738597550268253e+01,7.595190189394250524e+01,2.564015459643218264e+02,-3.838711106787171730e+02,-5.448167198009517875e+01,-6.279880231095338559e+02,-9.811418675898457309e+01,-4.429107924193036752e+02,6.317927537185043008e+01,1.636397494932110419e+02,4.976965309566214160e+02,-2.428258901094872613e+02,-2.049908551864519950e+02
1.468717978485618971e+02,-7.457969817371061936e+02,5.421852996666884792e+02,7.304068729817164751e+01,1.226886309726659050e+02,2.470284326882786843e+02,2.201415174042594742e+02,-3.331442615414364923e+02,2.094518344349561971e+02,-1.993858444500949645e+01,-3.440253922929379087e+02,-2.559196837810910949e+02,-7.101019643058643283e+01,5.158865159161565543e+02,-9.525974378945448962e+01,-2.183557595614452964e+02,-4.512889952686044239e+02,1.417729305164098719e+02,-1.006146668303419887e+02,-9.195640597502257663e+01,1.622539018990121349e+02,-7.249897559622069139e+02,5.302384444132911767e+02,6.033421464978605542e+01,1.216613553093485791e+02,2.472426297363060144e+02,2.325186738434123015e+02,3.515758658121849294e+02,2.007943154117839129e+02,1.891620104522419910e+00,-3.411613788819174715e+02,-2.594778579229052866e+02,-7.579054804271651236e+00,5.290136873091315692e+02,-2.379396129099108492e+01,-2.152669714628808606e+02,-4.576799262256395195e+02,1.093274180209957791e+02,-7.745958180008550187e+01,-1.091063936591143460e+02,1.491734581880513701e+02,-7.439001282429341018e+02,5.390986520335451360e+02,7.636817523404664598e+01,1.216187092480678018e+02,2.455099311549283811e+02,2.194474560740741822e+02,-3.461823328219324480e+02,2.090386393554321103e+02,-1.358015183665349568e+01,-3.325492864129759596e+02,-2.744712131688199861e+02,-6.659728616975799298e+01,5.189145570724732579e+02,-6.470621694052097439e+01,-2.292335085791517884e+02,-4.533397374522038490e+02,1.392035585590990934e+02,-8.912227320398665142e+01,-7.410602846980917491e+01
3.670719351538758133e+02,-6.948029391846730505e+02,1.014506582351652355e+03,6.561783360172923096e+01,-1.800391185741209483e+02,-1.593398866118732327e-01,-1.334062803453733750e+02,2.097189882483075962e+02,3.670008419819077972e+02,-3.657672785767118739e+02,-7.955662136146543162e+01,-3.887638180143375166e+02,-9.329799111867397698e+01,4.199338322111175898e+02,-3.206739461535682949e+02,-2.518963705761156007e+02,2.609264549567725311e+01,7.991128009182511960e+01,-1.880121278132114071e+02,9.675496494201455278e+01,3.740463355965566166e+02,-6.913398808001070392e+02,1.011168008635015212e+03,4.309833485833682687e+01,-1.777575265216536025e+02,-9.743671479703464033e-01,-1.399727996709157196e+02,-1.814639534421073392e+02,4.039063971647115636e+02,-3.176001133926840225e+02,-5.606033227600904922e+01,-4.158693313522091444e+02,-7.050336409144827599e+01,4.507605557650660444e+02,-2.796663557091800385e+02,-2.319148604335393031e+02,-7.943390094364216836e+00,6.903833365338449823e+01,-1.749471002359304350e+02,1.377402079707669600e+02,3.666904419307364833e+02,-6.954620449767717218e+02,1.010574992975935061e+03,6.684158878127760772e+01,-1.816239766449481579e+02,-2.533654093262519780e+00,-1.337495917232722036e+02,1.935000459924398513e+02,3.741040308884847718e+02,-3.514006397192796953e+02,-4.499709376152151208e+01,-4.085359247179409294e+02,-8.160601862002225459e+01,4.324679880559795606e+02,-2.972987221833862463e+02,-2.588582509010420836e+02,2.018200408819371106e+01,7.872065168374908239e+01,-1.876479754014521575e+02,1.156673770563880339e+02
-6.435380815895282467e+02,1.570566539980787866e+02,2.258976248802021587e+02,-1.781939748073013519e+01,-4.755567235010776272e+01,5.466887889831488110e+02,2.356730414430155918e+02,2.340556573638587565e+02,2.103465422383795058e+01,-2.909789289535073635e+02,4.216548832893126360e+02,-2.391373849450500089e+01,-1.364026562406842231e+02,5.857454569225850349e+01,4.972059399980446983e+02,3.147713918110761142e+02,-2.843307307199544312e+02,-5.396081317966698521e+01,-9.981827516361759933e+01,-3.404851954261941671e+01,-6.446210262649410652e+02,1.482941414810408105e+02,2.274294754641445024e+02,-2.316777931262416601e+01,-4.059766763473956530e+01,5.467986731815504982e+02,2.331435431951603903e+02,-2.345099137506977058e+02,4.517235459183994095e+01,-2.769654378070656549e+02,4.262800770948633158e+02,-3.650279952733472300e+01,-1.122236983383402844e+02,1.519019232457046442e+01,4.872577585874468582e+02,3.083474952300086898e+02,-3.146853793671553490e+02,-1.000854833505155312e+02,-7.518817813080902113e+01,-1.200221455168331453e+01,-6.424861363063606632e+02,1.569514448269586353e+02,2.266943773249995502e+02,-1.707490437193631649e+01,-4.585010782053144140e+01,5.463196814441862443e+02,2.354092205854071835e+02,2.332763542597757862e+02,2.578066334211203170e+01,-2.795729078280029398e+02,4.242647065870677920e+02,-1.673693601309160428e+01,-1.402146335251662492e+02,3.876596111176284865e+01,4.930305226722613838e+02,3.194506376005915627e+02,-2.896927343567506909e+02,-5.816325637730666642e+01,-1.066683836484503587e+02,-4.838031909591929747e+00
